30,4,541.59,284.1,23.230000000000018,14.199999999999989,1,1,1.0
30,6,468.0,298.49,18.560000000000002,24.329999999999984,1,1,1.0
30,7,411.87,222.1,16.55000000000001,23.289999999999992,1,1,1.0
30,8,414.93,142.87,16.25,24.870000000000005,1,1,1.0
30,9,621.26,147.1,13.740000000000009,16.659999999999997,1,1,1.0
30,10,163.98,103.53,17.620000000000005,19.75,1,1,1.0
30,11,94.59,233.77,11.61,19.47,1,1,1.0
30,12,16.54,184.76,14.73,21.53,1,1,1.0
30,13,315.7,82.2,16.5,17.099999999999994,1,1,1.0
30,14,333.98,215.42,16.539999999999964,26.700000000000017,1,1,1.0
30,15,255.14,152.29,23.389999999999986,22.52000000000001,1,1,1.0
30,16,554.55,117.28,20.780000000000086,13.550000000000011,1,1,1.0
30,17,558.9,79.6,14.32000000000005,22.080000000000013,1,1,1.0
30,18,514.18,72.35,12.629999999999995,15.38000000000001,1,1,1.0
30,19,475.49,157.84,12.529999999999973,16.060000000000002,1,1,1.0
30,20,505.82,49.4,9.680000000000007,13.810000000000002,1,1,1.0
30,21,497.1,50.26,8.599999999999966,16.1,1,1,1.0
30,23,198.29,23.36,18.960000000000008,14.160000000000004,1,1,1.0
30,24,229.91,0.0,15.590000000000003,15.4,1,1,1.0
30,25,178.02,44.27,11.199999999999989,19.279999999999994,1,1,0.0
30,26,76.1,18.3,13.900000000000006,14.870000000000001,1,1,1.0
30,27,80.26,4.98,13.33999999999999,16.919999999999998,1,1,1.0
30,28,113.77,79.31,13.260000000000005,22.769999999999996,1,1,1.0
30,54,167.8,65.2,17.310000000000002,17.709999999999994,1,1,1.0
30,29,88.6,17.36,9.600000000000009,19.04,1,1,1.0
30,55,257.23,27.94,20.19999999999999,16.59,1,1,1.0
30,56,214.6,102.79,15.870000000000005,23.269999999999996,1,1,1.0
30,31,129.65,337.55,14.009999999999991,21.889999999999986,1,1,1.0
30,32,126.83,232.1,15.769999999999996,14.26000000000002,1,1,1.0
30,33,144.83,129.12,11.669999999999987,20.460000000000008,1,1,1.0
30,57,131.84,150.8,13.159999999999997,18.079999999999984,1,1,1.0
30,34,439.46,194.5,17.439999999999998,16.22,1,1,1.0
30,35,486.1,171.02,14.919999999999959,21.879999999999995,1,1,1.0
30,36,269.34,1.53,16.360000000000014,16.97,1,1,1.0
30,38,293.12,128.7,11.409999999999968,20.230000000000018,1,1,1.0
30,39,552.04,133.73,15.160000000000082,14.370000000000005,1,1,1.0
30,58,542.66,42.74,18.200000000000045,12.649999999999999,1,1,1.0
30,59,528.87,14.68,13.42999999999995,19.619999999999997,1,1,1.0
30,60,334.8,243.16,16.360000000000014,14.73999999999998,1,1,1.0
30,40,325.27,65.62,16.930000000000007,19.58,1,1,1.0
30,61,521.02,233.92,18.370000000000005,24.76000000000002,1,1,1.0
30,41,75.0,229.8,15.540000000000006,24.889999999999986,1,1,1.0
30,42,121.46,358.92,15.549999999999997,15.550000000000011,1,1,1.0
30,43,474.7,55.2,14.300000000000011,15.700000000000003,1,1,0.0
30,44,416.09,88.75,19.58000000000004,19.36,1,1,1.0
30,47,156.31,275.26,15.789999999999992,17.939999999999998,1,1,1.0
30,62,328.93,353.84,15.399999999999977,13.120000000000005,1,1,1.0
30,48,289.68,271.39,14.71999999999997,22.110000000000014,1,1,1.0
30,63,419.33,339.57,25.970000000000027,19.430000000000007,1,1,1.0
30,49,448.6,267.17,19.289999999999964,16.029999999999973,1,1,1.0
30,50,409.62,167.5,19.04000000000002,16.150000000000006,1,1,1.0
30,51,30.02,1.86,18.570000000000004,17.59,1,1,1.0
31,71,600.41,294.33,23.030000000000086,16.27000000000004,1,1,1.0
31,64,101.85,36.08,13.150000000000006,11.440000000000005,1,1,1.0
31,79,70.12,98.97,20.22999999999999,23.049999999999997,1,1,1.0
31,72,597.91,223.78,18.290000000000077,18.319999999999993,1,1,1.0
31,78,535.44,359.02,19.659999999999968,19.980000000000018,1,1,1.0
31,68,531.59,158.34,16.639999999999986,19.5,1,1,1.0
31,80,497.9,73.38,12.78000000000003,14.829999999999998,1,1,1.0
31,67,390.07,80.3,18.53000000000003,17.540000000000006,1,1,1.0
31,75,206.28,344.99,16.77000000000001,23.44999999999999,1,1,1.0
31,69,202.15,35.32,10.829999999999984,12.839999999999996,1,1,1.0
31,76,397.51,34.12,21.060000000000002,16.5,1,1,1.0
31,70,433.94,115.74,17.110000000000014,19.959999999999994,1,1,1.0
31,77,362.22,335.03,18.879999999999995,30.850000000000023,1,1,1.0
31,73,608.35,91.96,25.75,22.74000000000001,1,1,1.0
31,65,149.08,94.33,17.869999999999976,23.820000000000007,1,1,0.0
31,74,485.8,16.07,10.909999999999968,14.93,1,1,1.0
31,66,398.9,165.44,14.900000000000034,14.830000000000013,1,1,1.0
31,81,11.16,269.55,20.900000000000002,15.610000000000014,1,1,1.0
31,1,559.4,221.07,12.139999999999986,19.849999999999994,1,1,1.0
31,2,432.46,314.34,16.27000000000004,16.090000000000032,1,1,1.0
31,3,606.52,261.37,15.32000000000005,23.319999999999993,1,1,1.0
31,53,618.8,334.5,21.200000000000045,17.810000000000002,1,1,1.0
31,4,539.82,285.4,23.229999999999905,14.200000000000045,1,1,1.0
31,6,467.64,297.87,18.569999999999993,24.600000000000023,1,1,1.0
31,7,412.04,220.16,16.560000000000002,23.289999999999992,1,1,1.0
31,8,413.94,142.2,16.25,24.870000000000005,1,1,1.0
31,9,620.5,146.41,13.740000000000009,16.659999999999997,1,1,1.0
31,10,164.31,103.14,17.620000000000005,19.75,1,1,1.0
31,11,94.53,233.77,11.61,19.47,1,1,1.0
31,12,16.48,184.73,14.759999999999998,21.55000000000001,1,1,1.0
31,13,315.21,83.28,16.5,17.090000000000003,1,1,1.0
31,14,333.98,216.75,16.529999999999973,25.74000000000001,1,1,1.0
31,15,256.36,151.61,23.379999999999995,22.519999999999982,1,1,1.0
31,16,554.55,117.28,20.850000000000023,13.52000000000001,1,1,1.0
31,17,558.87,79.74,14.32000000000005,22.08,1,1,1.0
31,18,514.13,72.45,12.629999999999995,15.379999999999995,1,1,1.0
31,19,475.61,158.29,12.519999999999982,16.05000000000001,1,1,1.0
31,20,505.2,49.3,11.829999999999984,14.18,1,1,1.0
31,21,496.43,50.53,8.599999999999966,16.099999999999994,1,1,1.0
31,23,198.24,23.26,18.95999999999998,14.16,1,1,1.0
31,24,229.91,0.0,15.590000000000003,15.4,1,1,1.0
31,25,177.68,46.38,11.189999999999998,19.279999999999994,1,1,0.0
31,26,76.1,18.3,14.800000000000011,16.2,1,1,1.0
31,27,80.09,4.87,13.340000000000003,16.919999999999998,1,1,1.0
31,28,113.62,79.24,13.259999999999991,22.78,1,1,1.0
31,54,167.84,66.16,17.310000000000002,17.710000000000008,1,1,1.0
31,29,88.43,17.15,11.489999999999995,19.96,1,1,1.0
31,55,257.04,28.18,20.20999999999998,16.590000000000003,1,1,1.0
31,56,214.48,102.15,16.210000000000008,23.83,1,1,1.0
31,31,130.35,337.98,14.200000000000017,22.069999999999993,1,1,1.0
31,32,125.99,233.48,17.070000000000007,13.870000000000005,1,1,1.0
31,33,144.77,129.0,11.669999999999987,20.460000000000008,1,1,1.0
31,57,131.58,150.1,12.819999999999993,19.140000000000015,1,1,1.0
31,34,439.46,194.7,17.04000000000002,16.310000000000002,1,1,1.0
31,35,485.93,170.89,16.25,18.560000000000002,1,1,1.0
31,36,269.91,1.99,15.989999999999952,16.310000000000002,1,1,1.0
31,38,292.93,129.07,11.409999999999968,20.230000000000018,1,1,1.0
31,39,551.91,135.06,15.590000000000032,13.340000000000003,1,1,1.0
31,58,542.16,42.45,19.920000000000073,12.649999999999999,1,1,1.0
31,59,528.38,13.69,13.57000000000005,20.800000000000004,1,1,1.0
31,60,336.34,243.03,14.360000000000014,14.869999999999976,1,1,1.0
31,40,324.18,65.28,18.019999999999982,20.120000000000005,1,1,1.0
31,61,521.2,233.3,16.949999999999932,23.029999999999973,1,1,1.0
31,41,76.6,229.5,15.480000000000004,26.099999999999994,1,1,1.0
31,42,121.58,358.92,15.540000000000006,15.550000000000011,1,1,1.0
31,43,472.22,55.53,15.949999999999989,15.170000000000002,1,1,0.0
31,44,417.47,89.52,19.579999999999984,19.35000000000001,1,1,1.0
31,47,156.45,276.43,15.950000000000017,16.50999999999999,1,1,1.0
31,62,328.32,353.62,14.78000000000003,14.100000000000023,1,1,1.0
31,48,289.38,271.3,15.019999999999982,21.599999999999966,1,1,1.0
31,63,418.97,339.99,25.96999999999997,19.439999999999998,1,1,1.0
31,49,448.9,267.46,19.110000000000014,16.439999999999998,1,1,1.0
31,50,410.06,168.38,19.04000000000002,16.150000000000006,1,1,1.0
31,51,30.08,1.8,18.58,17.58,1,1,1.0
32,71,600.56,294.64,23.030000000000086,16.27000000000004,1,1,1.0
32,64,101.79,36.28,13.149999999999991,11.439999999999998,1,1,1.0
32,79,69.62,99.24,20.060000000000002,22.700000000000003,1,1,1.0
32,72,596.73,223.38,20.470000000000027,19.420000000000016,1,1,1.0
32,78,534.63,357.37,18.50999999999999,20.029999999999973,1,1,1.0
32,68,531.24,159.2,17.879999999999995,17.200000000000017,1,1,1.0
32,80,497.45,72.41,13.220000000000027,15.060000000000002,1,1,1.0
32,67,390.24,80.6,18.860000000000014,17.980000000000004,1,1,1.0
32,75,206.49,344.47,16.78,25.089999999999975,1,1,1.0
32,69,201.98,35.18,10.890000000000015,12.96,1,1,1.0
32,76,396.88,33.61,21.870000000000005,16.14,1,1,1.0
32,70,434.39,115.62,15.620000000000005,22.28,1,1,1.0
32,77,361.04,335.44,19.899999999999977,29.78000000000003,1,1,1.0
32,73,608.3,94.41,24.870000000000005,21.49000000000001,1,1,1.0
32,65,145.62,93.99,19.50999999999999,29.090000000000003,1,1,0.0
32,74,485.8,17.15,11.269999999999982,13.55,1,1,1.0
32,66,399.55,171.87,14.439999999999998,16.419999999999987,1,1,1.0
32,81,13.21,267.57,20.82,17.620000000000005,1,1,1.0
32,1,558.35,220.39,12.519999999999982,21.600000000000023,1,1,1.0
32,2,431.17,314.2,16.25999999999999,16.090000000000032,1,1,1.0
32,3,606.62,261.31,15.32000000000005,23.319999999999993,1,1,1.0
32,53,618.8,334.5,21.200000000000045,17.810000000000002,1,1,1.0
32,4,538.05,286.7,23.230000000000018,14.199999999999989,1,1,1.0
32,6,467.29,297.26,18.569999999999993,24.860000000000014,1,1,1.0
32,7,411.42,220.74,16.560000000000002,23.28,1,1,1.0
32,8,414.33,142.59,16.25,24.870000000000005,1,1,1.0
32,9,619.74,145.73,13.740000000000009,16.659999999999997,1,1,1.0
32,10,164.64,102.74,17.620000000000005,19.75,1,1,1.0
32,11,94.47,233.77,11.61,19.47,1,1,1.0
32,12,16.43,184.7,14.780000000000001,21.57000000000002,1,1,1.0
32,13,315.12,82.3,16.5,17.10000000000001,1,1,1.0
32,14,333.98,218.07,16.529999999999973,24.78,1,1,1.0
32,15,256.89,153.43,23.389999999999986,22.53,1,1,1.0
32,16,554.8,117.28,20.530000000000086,13.590000000000003,1,1,1.0
32,17,558.85,79.88,14.319999999999936,22.08,1,1,1.0
32,18,514.15,72.18,12.639999999999986,15.379999999999995,1,1,1.0
32,19,475.21,159.34,12.520000000000039,16.049999999999983,1,1,1.0
32,20,504.76,53.3,9.940000000000055,11.469999999999999,1,1,1.0
32,21,496.16,50.53,8.599999999999966,16.099999999999994,1,1,1.0
32,23,198.18,23.16,18.97,14.150000000000002,1,1,1.0
32,24,229.91,0.0,15.590000000000003,15.4,1,1,1.0
32,25,177.33,48.49,11.199999999999989,19.270000000000003,1,1,0.0
32,26,75.42,17.87,14.799999999999997,16.2,1,1,1.0
32,27,79.92,4.76,13.340000000000003,16.910000000000004,1,1,1.0
32,28,114.0,79.31,13.260000000000005,22.78,1,1,1.0
32,54,168.29,65.94,17.30000000000001,17.710000000000008,1,1,1.0
32,29,88.88,16.18,13.370000000000005,20.869999999999997,1,1,1.0
32,55,257.2,28.64,20.19999999999999,16.589999999999996,1,1,1.0
32,56,214.36,101.51,16.539999999999992,24.39,1,1,1.0
32,31,129.6,338.28,14.370000000000005,22.260000000000048,1,1,1.0
32,32,124.92,234.06,18.36999999999999,13.47999999999999,1,1,1.0
32,33,144.72,129.23,11.669999999999987,20.460000000000008,1,1,1.0
32,57,130.97,150.4,13.72999999999999,18.25,1,1,1.0
32,34,438.77,193.9,17.03000000000003,16.109999999999985,1,1,1.0
32,35,483.9,170.97,16.78000000000003,21.830000000000013,1,1,1.0
32,36,269.54,1.67,17.159999999999968,16.43,1,1,1.0
32,38,293.77,128.48,11.410000000000025,20.230000000000018,1,1,1.0
32,39,551.67,135.13,14.530000000000086,12.670000000000016,1,1,1.0
32,58,540.4,42.84,21.639999999999986,12.659999999999997,1,1,1.0
32,59,528.92,14.87,12.980000000000018,18.53,1,1,1.0
32,60,337.88,242.9,11.819999999999993,14.900000000000006,1,1,1.0
32,40,324.54,65.53,16.95999999999998,19.269999999999996,1,1,1.0
32,61,523.7,233.2,16.120000000000005,23.389999999999986,1,1,1.0
32,41,77.6,230.0,14.5,25.139999999999986,1,1,1.0
32,42,121.69,358.92,15.550000000000011,15.550000000000011,1,1,1.0
32,43,469.75,55.86,17.579999999999984,14.64,1,1,0.0
32,44,417.38,89.12,19.579999999999984,19.36,1,1,1.0
32,47,155.91,276.07,16.099999999999994,15.069999999999993,1,1,1.0
32,62,328.74,353.07,14.170000000000016,15.069999999999993,1,1,1.0
32,48,288.38,270.22,16.319999999999993,21.779999999999973,1,1,1.0
32,63,419.41,339.63,25.96999999999997,19.430000000000007,1,1,1.0
32,49,449.4,268.09,17.360000000000014,15.910000000000025,1,1,1.0
32,50,410.5,169.26,19.04000000000002,16.150000000000006,1,1,1.0
32,51,30.15,1.73,18.57,17.59,1,1,1.0
33,71,594.33,294.94,23.029999999999973,16.269999999999982,1,1,1.0
33,82,0.0,119.19,22.68,20.810000000000002,1,1,1.0
33,64,107.2,30.67,13.149999999999991,11.439999999999998,1,1,1.0
33,79,78.1,114.6,19.11,18.620000000000005,1,1,1.0
33,72,581.39,226.52,25.450000000000045,17.689999999999998,1,1,1.0
33,78,556.84,349.4,15.459999999999923,20.58000000000004,1,1,1.0
33,68,541.9,152.1,19.129999999999995,14.900000000000006,1,1,1.0
33,80,508.11,80.17,13.659999999999968,15.280000000000001,1,1,1.0
33,67,391.8,93.8,16.430000000000007,19.870000000000005,1,1,1.0
33,75,214.11,333.9,16.779999999999973,26.720000000000027,1,1,1.0
33,83,329.2,2.06,17.720000000000027,14.549999999999999,1,1,1.0
33,69,190.5,31.69,19.599999999999994,14.709999999999997,1,1,1.0
33,76,390.72,22.43,22.67999999999995,15.770000000000003,1,1,1.0
33,70,421.13,112.77,21.870000000000005,15.530000000000015,1,1,1.0
33,77,366.28,325.75,19.720000000000027,25.350000000000023,1,1,1.0
33,73,609.35,82.58,14.949999999999932,23.320000000000007,1,1,1.0
33,65,142.16,93.66,21.140000000000015,34.34,1,1,1.0
33,74,471.96,14.29,18.74000000000001,15.810000000000002,1,1,1.0
33,66,400.2,178.31,13.980000000000018,17.99000000000001,1,1,1.0
33,81,15.94,257.01,20.75,19.629999999999995,1,1,1.0
33,1,562.98,200.75,12.919999999999959,23.349999999999994,1,1,1.0
33,2,413.47,319.35,16.25999999999999,16.089999999999975,1,1,1.0
33,3,606.71,261.26,15.319999999999936,23.319999999999993,1,1,1.0
33,4,533.09,288.0,23.230000000000018,14.199999999999989,1,1,1.0
33,6,466.94,296.64,18.560000000000002,25.120000000000005,1,1,1.0
33,7,415.04,213.37,16.560000000000002,23.289999999999992,1,1,1.0
33,8,411.04,130.75,16.25999999999999,24.870000000000005,1,1,1.0
33,9,618.98,145.04,13.730000000000018,16.659999999999997,1,1,1.0
33,10,165.96,104.12,17.620000000000005,19.75999999999999,1,1,1.0
33,11,94.41,233.77,11.61,19.47,1,1,1.0
33,12,16.37,184.66,14.809999999999999,21.590000000000003,1,1,1.0
33,13,314.63,85.5,16.670000000000016,16.819999999999993,1,1,1.0
33,14,333.98,219.4,16.519999999999982,23.819999999999993,1,1,1.0
33,15,247.82,146.12,23.389999999999986,22.519999999999982,1,1,1.0
33,16,555.05,117.28,20.210000000000036,13.669999999999987,1,1,1.0
33,17,558.82,80.02,14.319999999999936,22.08,1,1,1.0
33,18,518.01,70.43,12.639999999999986,15.379999999999995,1,1,1.0
33,19,474.81,165.85,12.519999999999982,16.05000000000001,1,1,1.0
33,20,503.33,53.4,10.670000000000016,11.990000000000002,1,1,1.0
33,21,493.66,51.8,10.739999999999952,12.930000000000007,1,1,1.0
33,23,198.13,23.05,18.960000000000008,14.16,1,1,1.0
33,25,176.99,50.59,11.199999999999989,19.28,1,1,0.0
33,26,74.73,17.45,14.799999999999997,16.2,1,1,1.0
33,27,79.75,4.64,13.340000000000003,16.919999999999998,1,1,1.0
33,28,114.92,87.85,13.249999999999986,22.78,1,1,0.0
33,54,170.31,72.06,17.310000000000002,17.709999999999994,1,1,0.0
33,29,90.24,7.9,7.060000000000002,15.799999999999999,1,1,1.0
33,55,266.64,20.11,20.210000000000036,16.590000000000003,1,1,1.0
33,56,215.35,108.08,16.650000000000006,22.42,1,1,1.0
33,31,132.56,349.68,14.539999999999992,22.44999999999999,1,1,1.0
33,32,113.34,238.3,19.659999999999997,13.089999999999975,1,1,1.0
33,33,146.71,133.9,11.669999999999987,20.460000000000008,1,1,1.0
33,57,147.2,158.48,15.100000000000023,16.02000000000001,1,1,1.0
33,34,436.38,199.3,18.660000000000025,15.859999999999985,1,1,1.0
33,35,476.99,181.7,18.909999999999968,11.900000000000006,1,1,1.0
33,36,266.78,0.33,17.120000000000005,10.87,1,1,1.0
33,38,288.22,141.6,11.17999999999995,19.28,1,1,1.0
33,39,559.21,145.26,25.399999999999977,15.280000000000001,1,1,1.0
33,58,548.7,41.87,23.3599999999999,12.650000000000006,1,1,1.0
33,59,529.47,0.05,13.829999999999927,23.15,1,1,1.0
33,60,339.42,242.76,21.97999999999996,23.639999999999986,1,1,1.0
33,40,322.16,78.8,20.339999999999975,9.950000000000003,1,1,1.0
33,61,515.2,225.7,26.899999999999977,23.180000000000007,1,1,1.0
33,41,83.55,248.18,28.150000000000006,17.519999999999982,1,1,0.0
33,42,121.8,358.92,15.549999999999997,15.550000000000011,1,1,1.0
33,43,467.27,56.2,19.230000000000018,14.099999999999994,1,1,0.0
33,44,416.98,88.95,19.579999999999984,19.36,1,1,1.0
33,47,148.54,283.9,16.26000000000002,13.640000000000043,1,1,1.0
33,62,325.04,367.6,13.560000000000002,16.049999999999955,1,1,1.0
33,48,272.75,268.74,21.649999999999977,20.060000000000002,1,1,1.0
33,63,434.4,341.91,20.150000000000034,14.089999999999975,1,1,1.0
33,49,440.39,271.11,20.00999999999999,25.49000000000001,1,1,1.0
33,50,410.94,170.14,19.04000000000002,16.150000000000006,1,1,1.0
33,51,30.21,1.66,18.58,17.59,1,1,1.0
34,71,593.86,295.63,20.66999999999996,17.110000000000014,1,1,1.0
34,82,0.0,118.65,22.56,19.680000000000007,1,1,1.0
34,64,106.97,30.5,13.150000000000006,11.439999999999998,1,1,1.0
34,79,77.55,114.59,19.370000000000005,19.859999999999985,1,1,1.0
34,72,581.27,225.93,25.450000000000045,17.689999999999998,1,1,1.0
34,78,558.1,348.2,13.600000000000023,21.960000000000036,1,1,1.0
34,68,542.36,150.1,19.029999999999973,16.76000000000002,1,1,1.0
34,80,507.02,80.49,14.740000000000009,15.5,1,1,1.0
34,67,391.5,94.4,15.889999999999986,18.86999999999999,1,1,1.0
34,75,214.24,334.63,17.19999999999999,26.160000000000025,1,1,1.0
34,83,328.74,2.06,17.730000000000018,14.549999999999999,1,1,1.0
34,69,191.59,32.54,20.109999999999985,14.46,1,1,1.0
34,76,390.04,22.33,22.75,16.840000000000003,1,1,1.0
34,70,421.74,112.92,21.870000000000005,15.529999999999987,1,1,1.0
34,77,365.68,327.13,20.120000000000005,26.470000000000027,1,1,1.0
34,73,609.93,83.13,13.370000000000005,24.070000000000007,1,1,1.0
34,65,142.1,94.0,20.53,31.64,1,1,1.0
34,74,472.55,14.35,18.74000000000001,15.820000000000002,1,1,1.0
34,66,400.36,178.29,13.879999999999995,18.620000000000005,1,1,1.0
34,81,15.92,256.06,20.68,21.639999999999986,1,1,1.0
34,1,562.46,199.75,12.92999999999995,23.360000000000014,1,1,1.0
34,2,413.44,317.79,16.649999999999977,17.899999999999977,1,1,1.0
34,3,606.81,261.21,15.31000000000006,23.319999999999993,1,1,1.0
34,4,530.73,288.94,23.230000000000018,14.199999999999989,1,1,1.0
34,6,466.59,296.02,18.560000000000002,25.390000000000043,1,1,1.0
34,7,414.02,214.73,16.560000000000002,23.29000000000002,1,1,1.0
34,8,410.97,130.54,16.25999999999999,24.870000000000005,1,1,1.0
34,9,618.98,145.04,14.199999999999932,16.49000000000001,1,1,1.0
34,10,166.42,104.12,17.620000000000005,19.75999999999999,1,1,1.0
34,11,94.35,233.77,11.620000000000005,19.47,1,1,1.0
34,12,16.32,184.63,14.82,21.610000000000014,1,1,1.0
34,13,315.21,86.8,16.590000000000032,15.340000000000003,1,1,1.0
34,14,333.83,220.23,16.970000000000027,23.060000000000002,1,1,1.0
34,15,248.2,147.19,21.720000000000027,21.75999999999999,1,1,1.0
34,16,555.15,117.28,19.889999999999986,13.740000000000009,1,1,1.0
34,17,558.79,80.17,14.32000000000005,22.069999999999993,1,1,1.0
34,18,518.31,70.38,12.63000000000011,15.38000000000001,1,1,1.0
34,19,474.96,167.68,12.520000000000039,16.049999999999983,1,1,0.0
34,20,503.0,53.1,12.100000000000023,11.990000000000002,1,1,1.0
34,21,492.96,51.67,10.740000000000009,12.920000000000002,1,1,1.0
34,23,198.08,22.95,18.95999999999998,14.16,1,1,1.0
34,25,173.81,53.5,12.099999999999994,17.959999999999994,1,1,0.0
34,26,75.11,17.54,14.799999999999997,16.200000000000003,1,1,1.0
34,27,80.15,4.53,12.049999999999997,16.57,1,1,1.0
34,28,114.69,93.87,12.86,20.25999999999999,1,1,0.0
34,54,169.7,78.54,15.880000000000024,17.629999999999995,1,1,0.0
34,29,89.77,7.38,6.829999999999998,14.720000000000002,1,1,1.0
34,55,268.14,20.02,20.210000000000036,16.59,1,1,1.0
34,56,216.1,108.16,16.390000000000015,22.710000000000008,1,1,1.0
34,31,132.29,350.04,14.550000000000011,22.349999999999966,1,1,1.0
34,32,113.64,237.83,20.820000000000007,15.689999999999998,1,1,1.0
34,33,146.77,134.08,11.840000000000003,20.789999999999992,1,1,1.0
34,57,147.17,157.59,14.860000000000014,16.930000000000007,1,1,1.0
34,34,436.89,198.8,17.310000000000002,16.089999999999975,1,1,1.0
